5816107.18959705,6056860.77300195,6209788.94069002,6481501.09607545,6724754.08083575,7399893.79018695,8682423.67261192,9399524.78657297,11960969.074461,14419765.6772487
5362182.1556222,5587789.60072124,5731096.84752457,5985715.21835801,6213664.82404339,6846330.56781964,8048174.7353911,8720162.03423168,11120462.3470297,13511670.819105
4954667.12355202,5165203.10862617,5298936.87065145,5536545.73811526,5749267.41828488,6339668.61506333,7461224.89000898,8088320.80812734,10328271.668822,12652225.2545613
4562520.55886796,4758009.8133005,4882185.79880518,5102813.07224112,5300331.81300818,5848537.81082679,6889937.93022227,7472216.12578809,9552080.63716136,11808889.6889696
4176507.26903974,4356959.66187622,4471584.13973917,4675240.95725618,4857566.73012246,5363605.20451758,6324901.74222553,6862391.61087005,8782274.77244045,10971983.3299487
3790493.97921152,3955909.51045195,4060982.4806732,4247668.84227124,4414801.64723673,4878672.59820835,5759865.55422879,6252567.095952,8012468.90771955,10135076.9709277
3407544.31072123,3557927.91003519,3653452.50397137,3823173.97322769,3975118.79113972,4396836.04284632,5197951.67825693,5645879.57641891,7245852.48650848,9301382.05357509
3027656.25547811,3163012.84930397,3248992.19625926,3401754.33310434,3538516.14154547,3918093.50908431,4639158.06774961,5042326.99608603,6482423.41824468,8470896.4729094
2647768.20023499,2768097.78857275,2844531.88854715,2980334.69298099,3101913.49195122,3439350.97532229,4080364.4572423,4438774.41575315,5718994.34998089,7640410.89224372
3175221.49499822,3280529.0010582,3347420.98130542,3466270.00961537,3572670.77343571,3867982.17868396,4428970.81052692,4742636.46333294,5863032.28903281,7655791.07779652
3702674.78976144,3792960.21354368,3850310.07406368,3952205.32624975,4043428.05492022,4296613.38204562,4777577.16381152,5046498.51091273,6007070.22808474,7671171.26334931
4224599.78178225,4299853.27363801,4347654.75787296,4432585.11771729,4508619.85933431,4719651.48719469,5120537.94835076,5344685.65189074,6145328.46738477,7680687.3910931
4746524.77380307,4806746.33373235,4844999.44168223,4912964.90918484,4973811.66374839,5142689.59234376,5463498.73289001,5642872.79286877,6283586.7066848,7690203.51883688
5265682.8949713,5310867.59330451,5339569.19361267,5390564.20519635,5436217.99185912,5562928.39703098,5803633.95588971,5938219.68894718,6418952.25296034,7696784.73303022
5776529.50423096,5806662.53254022,5825803.21880152,5859811.06181842,5890256.91841772,5974758.27323403,6135281.36372367,6225034.66193844,6545628.32516868,7694549.64526199
6284601.97043898,6299678.38609801,6309255.0187256,6326270.11497572,6341503.04757298,6383781.49154107,6464095.78356164,6509001.92498118,6669404.10145361,7689371.93007568
5874007.1809401,5874007.18094009,5874007.1809401,5874007.18094009,5874007.18094009,5874007.18094009,5874007.1809401,5874007.18094008,5874007.18094009,6767588.31070824
4935745.09723336,4935745.09723335,4935745.09723336,4935745.09723336,4935745.09723335,4935745.09723336,4935745.09723336,4935745.09723334,4935745.09723336,5826273.03630385
3981152.58838695,3981152.58838695,3981152.58838696,3981152.58838695,3981152.58838695,3981152.58838695,3981152.58838696,3981152.58838694,3981152.58838695,4868622.29895317
3003606.73808797,3003606.73808797,3003606.73808797,3003606.73808797,3003606.73808796,3003606.73808797,3003606.73808797,3003606.73808796,3003606.73808797,3891076.44865418
2026060.88778898,2026060.88778898,2026060.88778898,2026060.88778898,2026060.88778897,2026060.88778898,2026060.88778898,2026060.88778897,2026060.88778898,2913530.59835519
1048515.03748999,1048515.03748999,1048515.03749,1048515.03748999,1048515.03748999,1048515.03748999,1048515.03748999,1048515.03748999,1048515.03748999,1935984.7480562
70969.1871910077,70969.1871910077,70969.1871910077,70969.1871910058,70969.1871910039,70969.1871910077,70969.1871910058,70969.1871910021,70969.1871910058,958438.897757212
17844.7343658656,17844.7343658693,17844.7343658656,17844.7343658656,17844.7343658619,17844.7343658675,17844.7343658656,17844.7343658619,17844.7343658656,17844.7343658656
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
23682.9093814399,23682.9093814418,23682.9093814455,23682.9093814418,23682.9093814455,23682.9093814436,23682.9093814455,23682.9093814455,23682.9093814455,23682.9093814436
59160.380902255,59160.3809022568,59160.3809022643,59160.3809022568,59160.3809022643,59160.3809022568,59160.3809022624,59160.3809022643,59160.3809022624,59160.3809022624
97581.6292655207,97581.6292655207,97581.62926553,97581.6292655226,97581.62926553,97581.6292655226,97581.62926553,97581.6292655338,97581.62926553,97581.62926553
141884.608351743,141884.608351743,141884.608351752,141884.608351743,141884.608351754,141884.608351745,141884.608351754,141884.608351758,141884.608351754,141884.608351754
189125.545156598,189125.545156596,189125.545156607,189125.545156598,189125.545156607,189125.545156596,189125.545156609,189125.545156613,189125.545156609,189125.545156609
242236.59168935,242236.591689346,242236.591689358,242236.591689348,242236.591689358,242236.591689348,242236.591689361,242236.591689365,242236.591689361,242236.591689363
375764.136984442,377221.754771024,378833.876380133,374934.010868226,369249.765252326,366590.905197763,367358.106967002,367369.104618953,367599.983260512,367734.288073738
1422647.83785039,1425562.11486739,1428785.29792488,1420988.13152411,1409623.37835638,1404307.40676236,1405841.30577489,1405863.29384653,1406324.89929962,1406593.42060476
2472132.22138697,2476502.67882893,2481336.39377716,2469643.20753454,2452599.81400397,2444627.60426593,2446927.94850753,2446960.9233863,2447653.17981078,2448055.87349072
3526812.84455121,3532638.52575087,3539081.71451825,3523495.06800301,3500776.7648075,3490150.06199494,3493216.34793388,3493260.30240177,3494183.0582668,3494719.83617429
4584089.0280388,4591369.45513377,4599421.5892057,4579942.76094168,4551551.41159256,4538271.08738067,4542103.06349912,4542157.99395067,4543311.17356547,4543981.9916703
5643959.06776333,5652693.76320493,5662354.31441377,5638984.58208544,5604922.04887057,5588988.97436224,5593586.38930747,5593652.29213962,5595035.81986311,5595840.63416398
6706421.26131597,6716609.74786897,6727878.18839375,6700618.82884698,6660886.97283197,6642302.01855838,6647664.62114266,6647741.49275468,6649355.29299543,6650294.05951991
7670199.56667166,7680388.05322466,7691656.49374944,7664397.13420267,7624665.27818766,7606080.32391407,7611442.92649835,7611519.79811037,7613133.59835112,7614072.3648756
7708023.38649896,7718211.87305196,7729480.31357673,7702220.95402997,7662489.09801496,7643904.14374137,7649266.74632565,7649343.61793767,7650957.41817842,7651896.1847029
6805870.77813842,6816059.26469143,6827327.7052162,6800068.34566944,6760336.48965443,6741751.53538084,6747114.13796512,6747191.00957714,6748804.80981789,6749743.57634237
5867803.79453249,5877992.28108549,5889260.72161026,5862001.3620635,5822269.50604849,5803684.5517749,5809047.15435918,5809124.02597121,5810737.82621195,5811676.59273643
4890257.9442335,4900446.43078651,4911714.87131127,4884455.51176452,4844723.65574951,4826138.70147592,4831501.30406019,4831578.17567222,4833191.97591296,4834130.74243744
3912712.09393451,3922900.58048752,3934169.02101229,3906909.66146553,3867177.80545052,3848592.85117693,3853955.45376121,3854032.32537324,3855646.12561397,3856584.89213846
2935166.24363553,2945354.73018854,2956623.1707133,2929363.81116654,2889631.95515153,2871047.00087795,2876409.60346222,2876486.47507425,2878100.27531498,2879039.04183947
1957620.39333654,1967808.87988955,1979077.32041431,1951817.96086756,1912086.10485255,1893501.15057896,1898863.75316323,1898940.62477526,1900554.425016,1901493.19154048
981903.237192578,990263.029590565,1001531.47011532,974272.11056857,934540.254553558,915955.300279975,921317.902864241,921394.774476279,923008.574717011,923947.341241498
98578.1325587146,98578.1325587146,98578.1325587183,61569.7281121371,21267.7301985993,0,0,0,0,0
17821.0697889514,17821.0697889514,17821.0697889496,0,0,0,0,0,0,0
0,0,0,1232.67835659418,41254.0847535211,62373.7442613244,62373.74426133,62373.7442613319,62373.7442613281,62373.7442613281
0,0,0,20248.5999033656,100211.959895053,142409.350945607,142409.350945616,142409.35094562,142409.350945614,142409.350945616
14796.9288820121,14796.9288820084,14796.9288820066,54030.0427063294,173869.386209198,237109.695790466,237109.695790483,237109.695790485,237109.695790479,237109.695790481
41396.2546719685,41396.2546719629,41396.2546719573,99588.8309170976,259251.538558809,343506.998950284,343506.998950304,343506.998950304,343506.998950297,343506.998950299
79766.8701097835,79766.8701097779,79766.8701097704,156893.923303148,356327.514398826,461570.431066636,461570.431066658,461570.431066658,461570.431066649,461570.431066651
126945.612552883,126945.612552878,126945.61255287,222988.446763761,462153.651483888,588363.301382469,588363.301382491,588363.301382493,588363.301382484,588363.301382482
1038720.79049386,1067198.19096721,1085287.21217021,1202783.90422533,1444113.29153128,1570322.94142986,1570322.94142989,1570322.94142989,1570322.94142988,1570322.94142988
2865384.6492574,2922311.37777442,2958471.58839918,3097400.98953122,3340892.42601679,3467102.07591538,3467102.07591539,3467102.0759154,3467102.07591539,3467102.07591539
4694391.33592911,4779758.04730841,4833983.51123781,4994338.58112043,5239991.35658458,5366201.00648317,5366201.00648319,5366201.00648319,5366201.00648319,5366201.00648318
6525739.31184614,6639536.66704381,6711821.45205932,6893595.15498991,7141408.55969807,7267618.20959665,7267618.20959667,7267618.20959668,7267618.20959667,7267618.20959666
8359427.03986091,8501645.70596452,8591983.88374229,8795169.18863748,9045142.51332102,9171352.16321961,9171352.16321962,9171352.16321963,9171352.16321963,9171352.16321962
10193114.7678757,10363754.7448852,10472146.3154253,10696743.2222851,10948876.466944,11075086.1168426,11075086.1168426,11075086.1168426,11075086.1168426,11075086.1168426
12026802.4958904,12225863.7838059,12352308.7471082,12598317.2559326,12852610.4205669,12978820.0704655,12978820.0704655,12978820.0704655,12978820.0704655,12978820.0704655
12954427.3924832,13181909.9913046,13326408.3473692,13593828.4581582,13850281.5427679,13976491.1926665,13976491.1926665,13976491.1926665,13976491.1926665,13976491.1926665
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14050599.8827758,14050599.8827758,14050599.8827758,14050599.8827758,14050599.8827758
12085804.6309388,12341764.6302335,12504352.0075012,12793225.9761344,13051843.2433299,13178052.8932285,13178052.8932285,13178052.8932285,13178052.8932285,13178052.8932285
11161037.0667348,11416997.0660296,11579584.4432972,11868458.4119304,12127075.6791259,12253285.3290245,12253285.3290245,12253285.3290245,12253285.3290245,12253285.3290245
10183491.2164358,10439451.2157306,10602038.5929982,10890912.5616314,11149529.8288269,11275739.4787255,11275739.4787255,11275739.4787255,11275739.4787255,11275739.4787255
9205945.36613679,9461905.36543158,9624492.74269922,9913366.71133241,10171983.9785279,10298193.6284265,10298193.6284265,10298193.6284265,10298193.6284265,10298193.6284265
8228399.51583781,8484359.51513259,8646946.89240023,8935820.86103342,9194438.12822894,9320647.77812754,9320647.77812752,9320647.77812756,9320647.77812755,9320647.77812754
7250853.66553882,7506813.66483361,7669401.04210124,7958275.01073443,8216892.27792995,8343101.92782856,8343101.92782854,8343101.92782858,8343101.92782857,8343101.92782855
6273307.81523983,6529267.81453462,6691855.19180225,6980729.16043545,7239346.42763097,7365556.07752957,7365556.07752955,7365556.07752959,7365556.07752958,7365556.07752956
6048240.47041735,6275334.35353632,6419585.79497859,6675881.745321,6905333.22059393,7017309.46516937,7017309.46516935,7017309.46516939,7017309.46516938,7017309.46516936
5869319.33455049,6067692.14385649,6193699.78128085,6417581.40673415,6618013.63821547,6715827.9954623,6715827.99546228,6715827.99546232,6715827.99546231,6715827.99546229
5757246.59160683,5927108.4385929,6035005.7361214,6226710.16647547,6398335.44694644,6482091.51937305,6482091.51937303,6482091.51937306,6482091.51937307,6482091.51937304
5669240.50177638,5810667.03045125,5900502.03762688,6060114.64397511,6203009.40274841,6272744.48916666,6272744.48916664,6272744.48916666,6272744.48916669,6272744.48916665
5605173.69785105,5718240.151895,5790060.66396961,5917666.36559859,6031906.62750242,6087657.8293288,6087657.82932879,6087657.8293288,6087657.82932883,6087657.8293288
5556004.71747895,5640757.92231011,5694593.68307938,5790245.32670112,5875878.40327517,5917668.80935032,5917668.80935031,5917668.80935032,5917668.80935035,5917668.80935033
5518718.62177284,5575195.92654098,5611070.66041622,5674810.39791832,5731874.02605534,5759722.0526284,5759722.0526284,5759722.05262841,5759722.05262843,5759722.05262841
5490324.1362103,5518553.48817638,5536484.94743092,5568344.3198206,5596866.73691816,5610786.16432213,5610786.16432213,5610786.16432213,5610786.16432216,5610786.16432214
5467847.63243269,5467847.63243265,5467847.63243269,5467847.63243268,5467847.63243267,5467847.63243265,5467847.63243266,5467847.63243265,5467847.63243268,5467847.63243267
5715577.29812161,5715577.29812158,5715577.29812161,5715577.29812161,5715577.29812159,5715577.29812158,5715577.29812158,5715577.29812158,5715577.2981216,5715577.29812159
5969035.57774691,5969035.57774688,5969035.57774691,5969035.5777469,5969035.57774689,5969035.57774688,5969035.57774688,5969035.57774688,5969035.5777469,5969035.57774689
6222493.85737221,6222493.85737218,6222493.85737221,6222493.8573722,6222493.85737219,6222493.85737218,6222493.85737218,6222493.85737218,6222493.8573722,6222493.85737219
6478813.61946329,6478813.61946327,6478813.61946329,6478813.61946328,6478813.61946327,6478813.61946327,6478813.61946327,6478813.61946326,6478813.61946328,6478813.61946328
6732271.89908859,6732271.89908857,6732271.89908859,6732271.89908858,6732271.89908857,6732271.89908857,6732271.89908857,6732271.89908856,6732271.89908858,6732271.89908857
6985730.17871389,6985730.17871387,6985730.17871389,6985730.17871388,6985730.17871387,6985730.17871387,6985730.17871387,6985730.17871386,6985730.17871388,6985730.17871387
7236325.09349115,7236325.09349114,7236325.09349115,7236325.09349115,7236325.09349114,7236325.09349114,7236325.09349114,7236325.09349113,7236325.09349114,7236325.09349114
6553698.98464537,6553698.98464536,6553698.98464537,6553698.98464536,6553698.98464536,6553698.98464536,6553698.98464536,6553698.98464535,6553698.98464536,6553698.98464536
5807058.136012,5807058.13601198,5807058.13601199,5807058.13601199,5807058.13601198,5807058.13601198,5807058.13601198,5807058.13601198,5807058.13601199,5807058.13601198
5002072.85891114,5002072.85891113,5002072.85891114,5002072.85891113,5002072.85891113,5002072.85891113,5002072.85891113,5002072.85891112,5002072.85891113,5002072.85891113
4131432.1938245,4131432.1938245,4131432.1938245,4131432.1938245,4131432.19382449,4131432.1938245,4131432.1938245,4131432.19382449,4131432.1938245,4131432.19382449
3190896.31120964,3190896.31120964,3190896.31120964,3190896.31120964,3190896.31120963,3190896.31120964,3190896.31120963,3190896.31120963,3190896.31120964,3190896.31120963
2220100.11525514,2220100.11525513,2220100.11525513,2220100.11525513,2220100.11525513,2220100.11525513,2220100.11525513,2220100.11525513,2220100.11525513,2220100.11525513
