INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-03-04T08:00:00-00:00,2022-03-04T09:00:00-00:00,2022-03-04,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,46.93252,18
2022-03-04T09:00:00-00:00,2022-03-04T10:00:00-00:00,2022-03-04,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,44.23807,18
2022-03-04T12:00:00-00:00,2022-03-04T13:00:00-00:00,2022-03-04,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,45.61335,18
2022-03-04T13:00:00-00:00,2022-03-04T14:00:00-00:00,2022-03-04,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,50.58489,18
2022-03-04T22:00:00-00:00,2022-03-04T23:00:00-00:00,2022-03-04,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,30.45127,18
2022-03-04T21:00:00-00:00,2022-03-04T22:00:00-00:00,2022-03-04,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,32.38905,18
2022-03-04T10:00:00-00:00,2022-03-04T11:00:00-00:00,2022-03-04,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,42.90624,18
2022-03-04T14:00:00-00:00,2022-03-04T15:00:00-00:00,2022-03-04,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.91362,18
2022-03-04T11:00:00-00:00,2022-03-04T12:00:00-00:00,2022-03-04,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,43.58519,18
2022-03-04T16:00:00-00:00,2022-03-04T17:00:00-00:00,2022-03-04,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,47.54363,18
2022-03-04T17:00:00-00:00,2022-03-04T18:00:00-00:00,2022-03-04,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,45.49426,18
2022-03-05T05:00:00-00:00,2022-03-05T06:00:00-00:00,2022-03-04,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.73181,18
2022-03-04T20:00:00-00:00,2022-03-04T21:00:00-00:00,2022-03-04,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,33.58281,18
2022-03-05T01:00:00-00:00,2022-03-05T02:00:00-00:00,2022-03-04,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,56.94234,18
2022-03-05T02:00:00-00:00,2022-03-05T03:00:00-00:00,2022-03-04,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,69.58379,18
2022-03-04T11:00:00-00:00,2022-03-04T12:00:00-00:00,2022-03-04,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.66741,19
2022-03-05T04:00:00-00:00,2022-03-05T05:00:00-00:00,2022-03-04,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.0982,19
2022-03-04T16:00:00-00:00,2022-03-04T17:00:00-00:00,2022-03-04,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.41205,19
2022-03-04T13:00:00-00:00,2022-03-04T14:00:00-00:00,2022-03-04,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.24755,19
2022-03-05T02:00:00-00:00,2022-03-05T03:00:00-00:00,2022-03-04,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.17703,19
2022-03-04T23:00:00-00:00,2022-03-05T00:00:00-00:00,2022-03-04,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.5353,19
2022-03-04T18:00:00-00:00,2022-03-04T19:00:00-00:00,2022-03-04,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.09183,19
2022-03-05T07:00:00-00:00,2022-03-05T08:00:00-00:00,2022-03-04,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.9303,19
2022-03-04T10:00:00-00:00,2022-03-04T11:00:00-00:00,2022-03-04,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.58296,19
2022-03-05T05:00:00-00:00,2022-03-05T06:00:00-00:00,2022-03-04,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.86221,19
2022-03-04T12:00:00-00:00,2022-03-04T13:00:00-00:00,2022-03-04,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.88276,19
2022-03-04T09:00:00-00:00,2022-03-04T10:00:00-00:00,2022-03-04,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.63659,19
2022-03-05T00:00:00-00:00,2022-03-05T01:00:00-00:00,2022-03-04,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.36615,19
2022-03-04T19:00:00-00:00,2022-03-04T20:00:00-00:00,2022-03-04,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.22219,19
2022-03-05T01:00:00-00:00,2022-03-05T02:00:00-00:00,2022-03-04,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.83222,19
2022-03-05T06:00:00-00:00,2022-03-05T07:00:00-00:00,2022-03-04,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.29868,19
2022-03-04T22:00:00-00:00,2022-03-04T23:00:00-00:00,2022-03-04,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.30212,19
2022-03-04T21:00:00-00:00,2022-03-04T22:00:00-00:00,2022-03-04,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.50043,19
2022-03-04T17:00:00-00:00,2022-03-04T18:00:00-00:00,2022-03-04,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.13543,19
2022-03-04T15:00:00-00:00,2022-03-04T16:00:00-00:00,2022-03-04,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.96001,19
2022-03-04T14:00:00-00:00,2022-03-04T15:00:00-00:00,2022-03-04,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.35253,19
2022-03-04T08:00:00-00:00,2022-03-04T09:00:00-00:00,2022-03-04,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.79248,19
2022-03-05T03:00:00-00:00,2022-03-05T04:00:00-00:00,2022-03-04,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.47285,19
2022-03-04T20:00:00-00:00,2022-03-04T21:00:00-00:00,2022-03-04,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.69334,19
2022-03-05T06:00:00-00:00,2022-03-05T07:00:00-00:00,2022-03-04,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T16:00:00-00:00,2022-03-04T17:00:00-00:00,2022-03-04,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T14:00:00-00:00,2022-03-04T15:00:00-00:00,2022-03-04,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T08:00:00-00:00,2022-03-04T09:00:00-00:00,2022-03-04,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T04:00:00-00:00,2022-03-05T05:00:00-00:00,2022-03-04,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T02:00:00-00:00,2022-03-05T03:00:00-00:00,2022-03-04,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T03:00:00-00:00,2022-03-05T04:00:00-00:00,2022-03-04,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T18:00:00-00:00,2022-03-04T19:00:00-00:00,2022-03-04,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T21:00:00-00:00,2022-03-04T22:00:00-00:00,2022-03-04,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T07:00:00-00:00,2022-03-05T08:00:00-00:00,2022-03-04,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T23:00:00-00:00,2022-03-05T00:00:00-00:00,2022-03-04,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T11:00:00-00:00,2022-03-04T12:00:00-00:00,2022-03-04,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T01:00:00-00:00,2022-03-05T02:00:00-00:00,2022-03-04,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T13:00:00-00:00,2022-03-04T14:00:00-00:00,2022-03-04,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T22:00:00-00:00,2022-03-04T23:00:00-00:00,2022-03-04,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T17:00:00-00:00,2022-03-04T18:00:00-00:00,2022-03-04,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T15:00:00-00:00,2022-03-04T16:00:00-00:00,2022-03-04,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T10:00:00-00:00,2022-03-04T11:00:00-00:00,2022-03-04,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T00:00:00-00:00,2022-03-05T01:00:00-00:00,2022-03-04,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T20:00:00-00:00,2022-03-04T21:00:00-00:00,2022-03-04,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T12:00:00-00:00,2022-03-04T13:00:00-00:00,2022-03-04,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T19:00:00-00:00,2022-03-04T20:00:00-00:00,2022-03-04,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T05:00:00-00:00,2022-03-05T06:00:00-00:00,2022-03-04,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-04T09:00:00-00:00,2022-03-04T10:00:00-00:00,2022-03-04,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,20
2022-03-05T11:00:00-00:00,2022-03-05T12:00:00-00:00,2022-03-05,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,39.14851,21
2022-03-05T12:00:00-00:00,2022-03-05T13:00:00-00:00,2022-03-05,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,41.40382,21
2022-03-06T01:00:00-00:00,2022-03-06T02:00:00-00:00,2022-03-05,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.47298,21
2022-03-05T13:00:00-00:00,2022-03-05T14:00:00-00:00,2022-03-05,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,43.45444,21
2022-03-06T05:00:00-00:00,2022-03-06T06:00:00-00:00,2022-03-05,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.67419,21
2022-03-05T14:00:00-00:00,2022-03-05T15:00:00-00:00,2022-03-05,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.92611,21
2022-03-05T09:00:00-00:00,2022-03-05T10:00:00-00:00,2022-03-05,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,39.62511,21
2022-03-05T10:00:00-00:00,2022-03-05T11:00:00-00:00,2022-03-05,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,38.56781,21
2022-03-05T08:00:00-00:00,2022-03-05T09:00:00-00:00,2022-03-05,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.45926,21
2022-03-05T22:00:00-00:00,2022-03-05T23:00:00-00:00,2022-03-05,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.36593,21
2022-03-05T15:00:00-00:00,2022-03-05T16:00:00-00:00,2022-03-05,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,33,21
2022-03-06T03:00:00-00:00,2022-03-06T04:00:00-00:00,2022-03-05,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.8976,21
2022-03-06T00:00:00-00:00,2022-03-06T01:00:00-00:00,2022-03-05,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,32.9342,21
2022-03-06T02:00:00-00:00,2022-03-06T03:00:00-00:00,2022-03-05,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.93164,21
2022-03-05T23:00:00-00:00,2022-03-06T00:00:00-00:00,2022-03-05,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,5.53381,21
2022-03-06T07:00:00-00:00,2022-03-06T08:00:00-00:00,2022-03-05,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,43.56794,21
2022-03-05T21:00:00-00:00,2022-03-05T22:00:00-00:00,2022-03-05,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.32938,21
2022-03-05T17:00:00-00:00,2022-03-05T18:00:00-00:00,2022-03-05,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,6.93553,21
2022-03-05T20:00:00-00:00,2022-03-05T21:00:00-00:00,2022-03-05,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.09478,21
2022-03-05T16:00:00-00:00,2022-03-05T17:00:00-00:00,2022-03-05,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,16.48662,21
2022-03-05T18:00:00-00:00,2022-03-05T19:00:00-00:00,2022-03-05,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,4,21
2022-03-05T19:00:00-00:00,2022-03-05T20:00:00-00:00,2022-03-05,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,0,21
2022-03-06T06:00:00-00:00,2022-03-06T07:00:00-00:00,2022-03-05,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,47.01597,21
2022-03-06T04:00:00-00:00,2022-03-06T05:00:00-00:00,2022-03-05,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,54.17711,21
2022-03-05T09:00:00-00:00,2022-03-05T10:00:00-00:00,2022-03-05,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-06T03:00:00-00:00,2022-03-06T04:00:00-00:00,2022-03-05,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-05T21:00:00-00:00,2022-03-05T22:00:00-00:00,2022-03-05,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.47528,22
2022-03-06T04:00:00-00:00,2022-03-06T05:00:00-00:00,2022-03-05,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-06T06:00:00-00:00,2022-03-06T07:00:00-00:00,2022-03-05,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-05T17:00:00-00:00,2022-03-05T18:00:00-00:00,2022-03-05,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.19275,22
2022-03-05T23:00:00-00:00,2022-03-06T00:00:00-00:00,2022-03-05,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0.00549,22
2022-03-05T22:00:00-00:00,2022-03-05T23:00:00-00:00,2022-03-05,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.52371,22
2022-03-05T16:00:00-00:00,2022-03-05T17:00:00-00:00,2022-03-05,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.47848,22
2022-03-06T01:00:00-00:00,2022-03-06T02:00:00-00:00,2022-03-05,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-06T00:00:00-00:00,2022-03-06T01:00:00-00:00,2022-03-05,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.28149,22
2022-03-05T19:00:00-00:00,2022-03-05T20:00:00-00:00,2022-03-05,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.32706,22
2022-03-05T13:00:00-00:00,2022-03-05T14:00:00-00:00,2022-03-05,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-06T02:00:00-00:00,2022-03-06T03:00:00-00:00,2022-03-05,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-06T07:00:00-00:00,2022-03-06T08:00:00-00:00,2022-03-05,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-06T05:00:00-00:00,2022-03-06T06:00:00-00:00,2022-03-05,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-05T18:00:00-00:00,2022-03-05T19:00:00-00:00,2022-03-05,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.27251,22
2022-03-05T12:00:00-00:00,2022-03-05T13:00:00-00:00,2022-03-05,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-05T10:00:00-00:00,2022-03-05T11:00:00-00:00,2022-03-05,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
2022-03-05T08:00:00-00:00,2022-03-05T09:00:00-00:00,2022-03-05,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,22
